SMILES;Name;InChI;Formula;MW;LogP;pKd;Structure;Synthesize;Chemical
Sc1nnc([nH]1)/C=C/C1=C(C(=O)C1=O)/C=C/[C@H](C)Cl	No_1_540;1/000000001;InChI=1S/C12H10ClN3O2S/c1-6(13)2-3-7-8(11(18)10(7)17)4-5-9-14-12(19)16-15-9/h2-6H,1H3,(H2,14,15,16,19)/b3-2+,5-4+/t6-/m0/s1;C12H10N3O2SCl;295;2.33;4.02;3.36;3.58;-190
Oc1c(Br)c(OCc2cnc(=O)[nH]c2)cc(c1)C(=O)COC	No_5_110;12/000000588;InChI=1S/C14H13BrN2O5/c1-21-7-11(19)9-2-10(18)13(15)12(3-9)22-6-8-4-16-14(20)17-5-8/h2-5,18H,6-7H2,1H3,(H,16,17,20);C14H13N2O5Br;369;0.45;4.22;4.16;3.58;-20
OCC(=O)c1cc(O)c(c(c1)N=O)Br	No_2_225;12/000000398;InChI=1S/C8H6BrNO4/c9-8-5(10-14)1-4(2-6(8)12)7(13)3-11/h1-2,11-12H,3H2;C8H6NO4Br;260;0.76;4.55;3.50;2.35;0
Oc1cc(Br)c(cc1C(=O)/C(=C/CCN)/C)N=O	No_1_608;12/000000552;InChI=1S/C12H13BrN2O3/c1-7(3-2-4-14)12(17)8-5-10(15-18)9(13)6-11(8)16/h3,5-6,16H,2,4,14H2,1H3/b7-3+;C12H13N2O3Br;313;1.59;4.09;4.42;2.35;-40
O=NC(=O)c1cc(N)c(c(c1)[C@H](C/C=C/CC1=CCCC1)S)Br	No_3_606;12/000000352;InChI=1S/C17H19BrN2O2S/c18-16-13(9-12(10-14(16)19)17(21)20-22)15(23)8-4-3-7-11-5-1-2-6-11/h3-5,9-10,15,23H,1-2,6-8,19H2/b4-3+/t15-/m0/s1;C17H19N2O2SBr;395;3.30;4.34;6.19;23.40;-150
O=NC(=O)c1cc(c(c(c1)O)Br)CCC#CC[NH3+]	No_4_37;12/000000754;InChI=1S/C12H11BrN2O3/c13-11-8(4-2-1-3-5-14)6-9(7-10(11)16)12(17)15-18/h6-7,16H,2,4-5,14H2/p+1;C12H12N2O3Br;312;1.74;4.64;3.96;3.85;0
Oc1cc(C(=O)N=O)cc(c1Br)CC#CCCOC(=O)CO	No_2_321;12/000000055;InChI=1S/C14H12BrNO6/c15-13-9(4-2-1-3-5-22-12(19)8-17)6-10(7-11(13)18)14(20)16-21/h6-7,17-18H,3-5,8H2;C14H12NO6Br;370;1.50;4.22;7.21;5.21;-60
OC(=O)c1cc(ON)c(c(c1)S)Br	No_1_44;12/000001136;InChI=1S/C7H6BrNO3S/c8-6-4(12-9)1-3(7(10)11)2-5(6)13/h1-2,13H,9H2,(H,10,11);C7H6NO3SBr;264;1.35;4.29;4.83;13.20;0
OC(=O)c1cc(OCCOc2ccccc2)c(c(c1)ON)Br	No_1_123;12/000001181;InChI=1S/C15H14BrNO5/c16-14-12(8-10(15(18)19)9-13(14)22-17)21-7-6-20-11-4-2-1-3-5-11/h1-5,8-9H,6-7,17H2,(H,18,19);C15H14NO5Br;368;2.61;4.86;8.13;17.10;0
Oc1cc(Br)c(cc1C(=O)/C(=C/CCN)/C)N=O	No_2_357;12/000001062;InChI=1S/C12H13BrN2O3/c1-7(3-2-4-14)12(17)8-5-10(15-18)9(13)6-11(8)16/h3,5-6,16H,2,4,14H2,1H3/b7-3+;C12H13N2O3Br;313;1.59;4.11;3.96;2.35;-60
N[C@@H](Nc1cc(cc(c1Br)N=O)C(=O)[C@@H](CN)C)N	No_5_126;12/000000592;InChI=1S/C11H16BrN5O2/c1-5(4-13)10(18)6-2-7(16-11(14)15)9(12)8(3-6)17-19/h2-3,5,11,16H,4,13-15H2,1H3/t5-/m1/s1;C11H14N5O2Br;328;0.25;4.14;3.18;19.80;-190
S[C@@H](C/C=C/CC(=S)N)c1cc(C(=O)N=O)ccc1Br	No_2_483;12/000000059;InChI=1S/C13H13BrN2O2S2/c14-10-6-5-8(13(17)16-18)7-9(10)11(19)3-1-2-4-12(15)20/h1-2,5-7,11,19H,3-4H2,(H2,15,20)/b2-1+/t11-/m0/s1;C13H13N2O2S2Br;373;2.75;4.03;4.64;5.39;-150
OC(=O)c1cc(ON)c(c(c1)C)Br	No_1_63;12/000001153;InChI=1S/C8H8BrNO3/c1-4-2-5(8(11)12)3-6(13-10)7(4)9/h2-3H,10H2,1H3,(H,11,12);C8H8NO3Br;246;1.20;4.26;4.86;11.30;-20
NC(=O)c1cc(N=O)c(c(c1)CON)Br	No_3_503;12/000000962;InChI=1S/C8H8BrN3O3/c9-7-5(3-15-11)1-4(8(10)13)2-6(7)12-14/h1-2H,3,11H2,(H2,10,13);C8H7N3O3Br;273;-0.07;4.46;4.91;15.70;0
O=NC(=O)c1cc(c(c(c1)CO)Br)CONC(=O)CCCl	No_2_202;12/000000037;InChI=1S/C12H12BrClN2O5/c13-11-8(5-17)3-7(12(19)15-20)4-9(11)6-21-16-10(18)1-2-14/h3-4,17H,1-2,5-6H2,(H,16,18);C12H12N2O5ClBr;379;1.72;4.70;6.43;21.80;-30
Oc1cc(ccc1CCO)c1c(Br)cc(c(c1)C(=O)N=O)O	No_2_442;12/000000057;InChI=1S/C15H12BrNO5/c16-12-7-14(20)11(15(21)17-22)6-10(12)9-2-1-8(3-4-18)13(19)5-9/h1-2,5-7,18-20H,3-4H2;C15H12NO5Br;366;2.86;4.04;4.54;18.70;-162
OC(=O)C(=C)/C=C(\CN)/C(=O)c1cc(N=O)c(cc1O)Br	No_1_81;12/000000469;InChI=1S/C13H11BrN2O5/c1-6(13(19)20)2-7(5-15)12(18)8-3-10(16-21)9(14)4-11(8)17/h2-4,17H,1,5,15H2,(H,19,20)/b7-2+;C13H11N2O5Br;355;0.93;4.29;4.42;3.70;-70
O[C@H](/C=C/Nc1c(Br)ccc(c1Cl)C(=O)N=O)C#C	No_4_270;12/000000798;InChI=1S/C12H8BrClN2O3/c1-2-7(17)5-6-15-11-9(13)4-3-8(10(11)14)12(18)16-19/h1,3-7,15,17H/b6-5+/t7-/m0/s1;C12H8N2O3ClBr;343;2.51;4.08;5.78;22.20;-150
OC(=O)c1cc(ON)c(c(c1)CF)Br	No_5_586;12/000000700;InChI=1S/C8H7BrFNO3/c9-7-5(3-10)1-4(8(12)13)2-6(7)14-11/h1-2H,3,11H2,(H,12,13);C8H7NO3FBr;264;1.30;4.35;5.18;14.00;0
O=Nc1cc(Br)c(cc1C(=O)[C@H](NC(=O)NC)Cl)N=O	No_3_322;12/000000940;InChI=1S/C10H8BrClN4O4/c1-13-10(18)14-9(12)8(17)4-2-7(16-20)5(11)3-6(4)15-19/h2-3,9H,1H3,(H2,13,14,18)/t9-/m0/s1;C10H8N4O4ClBr;363;1.06;4.50;3.36;2.48;-190
Oc1cc(cc(c1Br)OCC(=S)N)C(=O)COC	No_5_608;12/000000715;InChI=1S/C11H12BrNO4S/c1-16-4-8(15)6-2-7(14)11(12)9(3-6)17-5-10(13)18/h2-3,14H,4-5H2,1H3,(H2,13,18);C11H12NO4SBr;334;0.87;4.06;3.63;3.58;-20
OC(=O)c1cc(c(c(c1)ON)Br)C[C@H]1NC1	No_5_319;12/000000622;InChI=1S/C10H11BrN2O3/c11-9-5(2-7-4-13-7)1-6(10(14)15)3-8(9)16-12/h1,3,7,13H,2,4,12H2,(H,14,15)/t7-/m1/s1;C10H11N2O3Br;287;0.47;4.22;4.23;2.48;-150
ONC(=O)/C=C/[C@@H](Cc1cc(C(=O)N=O)cc(c1Br)O)O	No_2_713;12/000000078;InChI=1S/C12H11BrN2O6/c13-11-6(4-8(16)1-2-10(18)14-20)3-7(5-9(11)17)12(19)15-21/h1-3,5,8,16-17,20H,4H2,(H,14,18)/b2-1+/t8-/m0/s1;C12H11N2O6Br;359;0.76;4.66;5.07;5.21;-180
OCC(=O)c1cc(O)c(c(c1)N=O)Br	No_2_221;12/000000396;InChI=1S/C8H6BrNO4/c9-8-5(10-14)1-4(2-6(8)12)7(13)3-11/h1-2,11-12H,3H2;C8H6NO4Br;260;0.76;4.23;3.03;2.35;0
OC/C(=C\C=C/N(=O)=O)/C(=O)c1cc(N=O)c(cc1O)Br	No_1_369;12/000000512;InChI=1S/C12H9BrN2O6/c13-9-5-11(17)8(4-10(9)14-19)12(18)7(6-16)2-1-3-15(20)21/h1-5,16-17H,6H2/b3-1-,7-2+;C12H9N2O6Br;357;1.11;4.61;3.70;3.70;-90
SCCOCc1c(Br)ccc(c1)C(=O)CON	No_3_62;12/000000020;InChI=1S/C11H14BrNO3S/c12-10-2-1-8(11(14)7-16-13)5-9(10)6-15-3-4-17/h1-2,5,17H,3-4,6-7,13H2;C11H14NO3SBr;320;1.49;4.18;4.36;3.58;0
OC(=O)c1cc(c(c(c1)ON)Br)CCC	No_1_57;12/000001147;InChI=1S/C10H12BrNO3/c1-2-3-6-4-7(10(13)14)5-8(15-12)9(6)11/h4-5H,2-3,12H2,1H3,(H,13,14);C10H12NO3Br;274;1.81;4.53;4.10;2.48;-20
OC(=O)c1cc(OC/C=C/CF)c(c(c1)ON)Br	No_1_359;12/000001267;InChI=1S/C11H11BrFNO4/c12-10-8(17-4-2-1-3-13)5-7(11(15)16)6-9(10)18-14/h1-2,5-6H,3-4,14H2,(H,15,16)/b2-1+;C11H11NO4FBr;320;1.91;4.61;4.10;18.00;0
O=Nc1cc(cc(c1Br)CNCNC)C(=O)CC#CC	No_1_366;12/000000100;InChI=1S/C14H16BrN3O2/c1-3-4-5-13(19)10-6-11(8-17-9-16-2)14(15)12(7-10)18-20/h6-7,16-17H,5,8-9H2,1-2H3;C14H16N3O2Br;338;1.94;4.05;2.73;5.24;-120
N=C1NC[C@H](C1)C(=O)c1cc(OCCO)c(c(c1)N=O)Br	No_1_527;12/000000113;InChI=1S/C13H14BrN3O4/c14-12-9(17-20)3-7(4-10(12)21-2-1-18)13(19)8-5-11(15)16-6-8/h3-4,8,18H,1-2,5-6H2,(H2,15,16)/t8-/m0/s1;C13H14N3O4Br;356;0.89;4.18;3.39;3.72;-190
OC(=O)c1cc(ON)c(c(c1)C#CCCCC=C)Br	No_1_773;12/000001447;InChI=1S/C14H14BrNO3/c1-2-3-4-5-6-7-10-8-11(14(17)18)9-12(19-16)13(10)15/h2,8-9H,1,3-5,16H2,(H,17,18);C14H14NO3Br;324;2.82;4.96;5.60;18.70;0
O=N[C@H](CC)C#Cc1cc(C(=O)O)cc(c1Br)ON	No_1_730;12/000001432;InChI=1S/C12H11BrN2O4/c1-2-9(15-18)4-3-7-5-8(12(16)17)6-10(19-14)11(7)13/h5-6,9H,2,14H2,1H3,(H,16,17)/t9-/m1/s1;C12H11N2O4Br;327;1.79;5.22;6.21;20.70;-170
OCc1cc(C(=O)N=O)cc(c1Br)C[C@H](C1=CN=CCN1)Cl	No_3_108;12/000000260;InChI=1S/C14H13BrClN3O3/c15-13-8(5-11(16)12-6-17-1-2-18-12)3-9(14(21)19-22)4-10(13)7-20/h1,3-4,6,11,18,20H,2,5,7H2/t11-/m1/s1;C14H13N3O3ClBr;386;1.50;5.05;6.42;24.00;-150
OCC(=C)C(=O)c1cc(N=O)c(cc1O)Br	No_2_18;12/000000993;InChI=1S/C10H8BrNO4/c1-5(4-13)10(15)6-2-8(12-16)7(11)3-9(6)14/h2-3,13-14H,1,4H2;C10H8NO4Br;286;1.19;4.28;4.31;2.35;0
OC(=O)c1cc(OC/C=C\[C@@H](C)Cl)c(c(c1)ON)Br	No_1_537;12/000001356;InChI=1S/C12H13BrClNO4/c1-7(14)3-2-4-18-9-5-8(12(16)17)6-10(19-15)11(9)13/h2-3,5-7H,4,15H2,1H3,(H,16,17)/b3-2-/t7-/m1/s1;C12H13NO4ClBr;350;2.34;4.83;7.56;17.60;-170
O=NC(=O)c1cc(c(c(c1)CO)Br)CONC(=O)c1ncncc1	No_2_490;12/000000063;InChI=1S/C14H11BrN4O5/c15-12-9(5-20)3-8(13(21)18-23)4-10(12)6-24-19-14(22)11-1-2-16-7-17-11/h1-4,7,20H,5-6H2,(H,19,22);C14H11N4O5Br;395;0.64;4.77;7.57;22.90;0
Oc1cc(C(=O)N=O)cc(c1Br)CCC#CCONC	No_3_83;12/000000240;InChI=1S/C13H13BrN2O4/c1-15-20-6-4-2-3-5-9-7-10(13(18)16-19)8-11(17)12(9)14/h7-8,15,17H,3,5-6H2,1H3;C13H13N2O4Br;341;2.67;4.38;3.64;3.85;-20
OC(=O)c1cc(c(c(c1)ON)Br)CC=C	No_5_19;12/000000566;InChI=1S/C10H10BrNO3/c1-2-3-6-4-7(10(13)14)5-8(15-12)9(6)11/h2,4-5H,1,3,12H2,(H,13,14);C10H10NO3Br;272;1.63;4.55;5.07;2.48;0
OC(=O)c1cc(OC(=O)CCCN)c(c(c1)ON)Br	No_1_370;12/000001276;InChI=1S/C11H13BrN2O5/c12-10-7(18-9(15)2-1-3-13)4-6(11(16)17)5-8(10)19-14/h4-5H,1-3,13-14H2,(H,16,17);C11H13N2O5Br;333;0.17;4.65;4.65;17.90;0
OC(=O)c1cc(ON)c(c(c1)CCC[C@@H](CO)c1nccnc1)Br	No_1_285;12/000001240;InChI=1S/C16H18BrN3O4/c17-15-10(6-12(16(22)23)7-14(15)24-18)2-1-3-11(9-21)13-8-19-4-5-20-13/h4-8,11,21H,1-3,9,18H2,(H,22,23)/t11-/m0/s1;C16H18N3O4Br;396;0.36;4.64;8.80;3.84;-150
Oc1cc(Br)c(cc1C(=O)/C(=C/CCN)/C[NH3+])N=O	No_1_112;12/000000470;InChI=1S/C12H14BrN3O3/c13-9-5-11(17)8(4-10(9)16-19)12(18)7(6-15)2-1-3-14/h2,4-5,17H,1,3,6,14-15H2/p+1/b7-2+;C12H15N3O3Br;329;0.49;4.28;3.84;2.35;-40
OC(=O)c1cc(ON)c(c(c1)C#CCCCC=C)Br	No_1_494;12/000001331;InChI=1S/C14H14BrNO3/c1-2-3-4-5-6-7-10-8-11(14(17)18)9-12(19-16)13(10)15/h2,8-9H,1,3-5,16H2,(H,17,18);C14H14NO3Br;324;2.82;5.08;5.27;18.70;0
O=Nc1cc(cc(c1Br)CCNCC/C=C/C[NH2+]C)C(=O)CCl	No_3_479;12/000000955;InChI=1S/C16H21BrClN3O2/c1-19-6-3-2-4-7-20-8-5-12-9-13(15(22)11-18)10-14(21-23)16(12)17/h2-3,9-10,19-20H,4-8,11H2,1H3/p+1/b3-2+;C16H22N3O2ClBr;403;2.48;4.54;4.03;4.94;-110
OC(=O)c1cc(ON)c(c(c1)n1nc(c(c1)Cl)COC)Br	No_1_581;12/000001375;InChI=1S/C12H11BrClN3O4/c1-20-5-8-7(14)4-17(16-8)9-2-6(12(18)19)3-10(21-15)11(9)13/h2-4H,5,15H2,1H3,(H,18,19);C12H11N3O4ClBr;376;1.28;4.15;6.80;22.40;-140
O=Nc1cc(cc(c1Br)CCN[C@H](Cc1n[nH]c(c1)N)C=S)C(=O)CCl	No_3_598;12/000000973;InChI=1S/C16H17BrClN5O2S/c17-16-9(3-10(14(24)7-18)4-13(16)23-25)1-2-20-12(8-26)5-11-6-15(19)22-21-11/h3-4,6,8,12,20H,1-2,5,7H2,(H3,19,21,22)/t12-/m1/s1;C16H17N5O2SClBr;458;2.49;4.77;5.93;6.45;-150
OCc1cc(cc(c1Br)/[NH]=c/1\[nH]nc([nH]1)CN)C(=O)COC	No_5_447;12/000000658;InChI=1S/C13H17BrN5O3/c1-22-6-10(21)7-2-8(5-20)12(14)9(3-7)16-13-17-11(4-15)18-19-13/h2-3,16,19-20H,4-6,15H2,1H3,(H,17,18)/b16-13-;C13H16N5O3Br;370;0.63;4.68;6.58;21.70;-20
O=Nc1cc(cc(c1Br)CON)C(=O)[C@H]1NC(=O)C1	No_1_494;12/000000108;InChI=1S/C11H10BrN3O4/c12-10-6(4-19-13)1-5(2-7(10)15-18)11(17)8-3-9(16)14-8/h1-2,8H,3-4,13H2,(H,14,16)/t8-/m0/s1;C11H10N3O4Br;328;-0.23;4.55;4.15;3.72;-170
ONCC(=O)c1cc(N=O)c(cc1N=O)Br	No_2_194;12/000000394;InChI=1S/C8H6BrN3O4/c9-5-2-6(11-15)4(1-7(5)12-16)8(13)3-10-14/h1-2,10,14H,3H2;C8H6N3O4Br;288;0.97;4.56;4.50;2.48;0
OCc1cc(cc(c1Br)/[NH]=c/1\[nH]nc([nH]1)CSC)C(=O)COC	No_5_194;12/000000601;InChI=1S/C14H18BrN4O3S/c1-22-6-11(21)8-3-9(5-20)13(15)10(4-8)16-14-17-12(7-23-2)18-19-14/h3-4,16,19-20H,5-7H2,1-2H3,(H,17,18)/b16-14-;C14H17N4O3SBr;401;2.24;4.88;7.68;23.40;-80
O=NC(=O)c1cc(c(c(c1)O)Br)C[C@H](c1nn[nH]n1)Cl	No_4_48;12/000000758;InChI=1S/C10H7BrClN5O3/c11-8-4(2-6(12)9-13-16-17-14-9)1-5(3-7(8)18)10(19)15-20/h1,3,6,18H,2H2,(H,13,14,16,17)/t6-/m1/s1;C10H7N5O3ClBr;360;2.63;5.11;4.87;3.85;-150
Oc1cc(C(=O)N=O)cc(c1Br)CCC#CC[NH2+]CC	No_4_335;12/000000821;InChI=1S/C14H15BrN2O3/c1-2-16-7-5-3-4-6-10-8-11(14(19)17-20)9-12(18)13(10)15/h8-9,16,18H,2,4,6-7H2,1H3/p+1;C14H16N2O3Br;340;2.55;4.75;3.97;3.85;-20
Oc1c(Br)c(OCc2cnc(=O)[nH]c2)cc(c1)C(=O)COC	No_5_104;12/000000582;InChI=1S/C14H13BrN2O5/c1-21-7-11(19)9-2-10(18)13(15)12(3-9)22-6-8-4-16-14(20)17-5-8/h2-5,18H,6-7H2,1H3,(H,16,17,20);C14H13N2O5Br;369;0.45;4.31;4.01;3.58;-20
O=Nc1cc(cc(c1Br)CC(=O)O)C(=O)[C@@H](C(=O)O)N	No_2_331;12/000000423;InChI=1S/C11H9BrN2O6/c12-8-4(3-7(15)16)1-5(2-6(8)14-20)10(17)9(13)11(18)19/h1-2,9H,3,13H2,(H,15,16)(H,18,19)/t9-/m0/s1;C11H9N2O6Br;345;-0.23;4.30;3.42;3.58;-170
O=Nc1cc(cc(c1Br)ONC(=O)CC)C(=O)CC(=O)NC	No_5_543;12/000000688;InChI=1S/C13H14BrN3O5/c1-3-11(19)17-22-10-5-7(4-8(16-21)13(10)14)9(18)6-12(20)15-2/h4-5H,3,6H2,1-2H3,(H,15,20)(H,17,19);C13H14N3O5Br;372;0.86;4.30;5.15;3.87;-140
Oc1cc(Br)c(cc1C(=O)/C(=C/CCN)/CNN)N=O	No_1_244;12/000000484;InChI=1S/C12H15BrN4O3/c13-9-5-11(18)8(4-10(9)17-20)12(19)7(6-16-15)2-1-3-14/h2,4-5,16,18H,1,3,6,14-15H2/b7-2+;C12H15N4O3Br;343;0.27;4.65;4.14;3.70;-40
O=Nc1cc(cc(c1Br)CCON)C(=O)C[NH3+]	No_2_9;12/000000371;InChI=1S/C10H12BrN3O3/c11-10-6(1-2-17-13)3-7(9(15)5-12)4-8(10)14-16/h3-4H,1-2,5,12-13H2/p+1;C10H13N3O3Br;303;-0.07;5.08;5.32;3.58;0
O=Nc1cc(cc(c1Br)C[NH3+])C(=O)[C@@H]1N=CNC=C1	No_5_366;12/000000639;InChI=1S/C12H11BrN4O2/c13-11-8(5-14)3-7(4-10(11)17-19)12(18)9-1-2-15-6-16-9/h1-4,6,9H,5,14H2,(H,15,16)/p+1/t9-/m1/s1;C12H12N4O2Br;324;1.37;4.45;3.11;2.48;-190
Oc1cc(Br)c(cc1C(=O)/C(=C/C=C)/CN)N=O	No_2_40;12/000001001;InChI=1S/C12H11BrN2O3/c1-2-3-7(6-14)12(17)8-4-10(15-18)9(13)5-11(8)16/h2-5,16H,1,6,14H2/b7-3+;C12H11N2O3Br;311;1.40;4.42;4.27;2.35;-20
OC(=O)c1cc(c(c(c1)ON)Br)C[C@H](/C=C/CC)N	No_5_345;12/000000634;InChI=1S/C13H17BrN2O3/c1-2-3-4-10(15)6-8-5-9(13(17)18)7-11(19-16)12(8)14/h3-5,7,10H,2,6,15-16H2,1H3,(H,17,18)/b4-3+/t10-/m0/s1;C13H17N2O3Br;329;1.53;5.05;5.65;2.48;-170
Oc1c(cc(c(c1)Br)N=O)C(=O)/C(=C/CCO)/CO	No_2_179;12/000001024;InChI=1S/C12H12BrNO5/c13-9-5-11(17)8(4-10(9)14-19)12(18)7(6-16)2-1-3-15/h2,4-5,15-17H,1,3,6H2/b7-2+;C12H12NO5Br;330;0.62;4.23;4.02;2.35;-40
O=Nc1c(Br)ccc(c1)C(=O)/C=C/CNN	No_1_674;12/000000133;InChI=1S/C10H10BrN3O2/c11-8-4-3-7(6-9(8)14-16)10(15)2-1-5-13-12/h1-4,6,13H,5,12H2/b2-1+;C10H10N3O2Br;284;1.47;4.04;4.22;3.85;-40
OC(=O)CCC(=C)C(=O)c1cc(N=O)c(cc1O)Br	No_2_341;12/000001060;InChI=1S/C12H10BrNO5/c1-6(2-3-11(16)17)12(18)7-4-9(14-19)8(13)5-10(7)15/h4-5,15H,1-3H2,(H,16,17);C12H10NO5Br;328;1.60;4.05;4.40;2.35;-20
O=NC(=O)c1cc(c(c(c1)O)Br)CCC#C[C@@H](CC)[NH3+]	No_4_704;12/000000881;InChI=1S/C14H15BrN2O3/c1-2-11(16)6-4-3-5-9-7-10(14(19)17-20)8-12(18)13(9)15/h7-8,11,18H,2-3,5,16H2,1H3/p+1/t11-/m1/s1;C14H16N2O3Br;340;2.63;4.95;5.47;3.85;-170
Sc1nnc(o1)[C@@H](C(=O)c1ccc(c(c1)N=O)Br)ON	No_4_740;12/000000225;InChI=1S/C10H7BrN4O4S/c11-5-2-1-4(3-6(5)15-17)7(16)8(19-12)9-13-14-10(20)18-9/h1-3,8H,12H2,(H,14,20)/t8-/m1/s1;C10H7N4O4SBr;359;1.54;4.10;2.07;3.85;-190
OC(=O)c1cc(c(c(c1)ON)Br)CCC	No_1_80;12/000001169;InChI=1S/C10H12BrNO3/c1-2-3-6-4-7(10(13)14)5-8(15-12)9(6)11/h4-5H,2-3,12H2,1H3,(H,13,14);C10H12NO3Br;274;1.81;4.47;3.78;2.48;-20
O[C@@H](C[NH3+])C#CCCc1cc(C(=O)N=O)cc(c1Br)O	No_3_215;12/000000284;InChI=1S/C13H13BrN2O4/c14-12-8(3-1-2-4-10(17)7-15)5-9(6-11(12)18)13(19)16-20/h5-6,10,17-18H,1,3,7,15H2/p+1/t10-/m1/s1;C13H14N2O4Br;342;1.14;4.63;5.86;3.85;-150
OCc1cc(C(=O)N=O)cc(c1Br)C[C@H](NC)Cl	No_3_630;12/000000361;InChI=1S/C11H12BrClN2O3/c1-14-9(13)4-6-2-7(11(17)15-18)3-8(5-16)10(6)12/h2-3,9,14,16H,4-5H2,1H3/t9-/m0/s1;C11H12N2O3ClBr;335;1.68;4.36;5.67;17.80;-170
O=Nc1cc(C(=O)c2c[nH]cc2)cc(c1Br)C[NH3+]	No_5_72;12/000000577;InChI=1S/C12H10BrN3O2/c13-11-9(5-14)3-8(4-10(11)16-18)12(17)7-1-2-15-6-7/h1-4,6,15H,5,14H2/p+1;C12H11N3O2Br;309;1.75;4.71;4.43;2.48;0
O=Nc1cc(cc(c1Br)CCNCC/C=C/C[NH2+]C)C(=O)CCl	No_3_476;12/000000952;InChI=1S/C16H21BrClN3O2/c1-19-6-3-2-4-7-20-8-5-12-9-13(15(22)11-18)10-14(21-23)16(12)17/h2-3,9-10,19-20H,4-8,11H2,1H3/p+1/b3-2+;C16H22N3O2ClBr;403;2.48;4.19;3.00;4.94;-110
Oc1c(Br)ccc(c1)C(=O)[C@H](CCN)OC	No_4_129;12/000000156;InChI=1S/C11H14BrNO3/c1-16-10(4-5-13)11(15)7-2-3-8(12)9(14)6-7/h2-3,6,10,14H,4-5,13H2,1H3/t10-/m0/s1;C11H14NO3Br;288;1.42;4.05;3.11;2.22;-170
OC(=O)c1cc(ON)c(c(c1)C#CCCCC=C)Br	No_1_769;12/000001443;InChI=1S/C14H14BrNO3/c1-2-3-4-5-6-7-10-8-11(14(17)18)9-12(19-16)13(10)15/h2,8-9H,1,3-5,16H2,(H,17,18);C14H14NO3Br;324;2.82;4.93;5.96;18.70;0
OC(=O)c1cc(OC(=O)CC[C@@H](CO)S)c(c(c1)ON)Br	No_1_707;12/000001418;InChI=1S/C12H14BrNO6S/c13-11-8(19-10(16)2-1-7(21)5-15)3-6(12(17)18)4-9(11)20-14/h3-4,7,15,21H,1-2,5,14H2,(H,17,18)/t7-/m0/s1;C12H14NO6SBr;380;0.78;4.56;6.05;20.80;-180
O=Nc1cc(cc(c1Br)CON)C(=O)[C@@H]1NC(=O)C1	No_3_254;12/000000930;InChI=1S/C11H10BrN3O4/c12-10-6(4-19-13)1-5(2-7(10)15-18)11(17)8-3-9(16)14-8/h1-2,8H,3-4,13H2,(H,14,16)/t8-/m1/s1;C11H10N3O4Br;328;-0.23;4.92;4.54;3.72;-170
O[C@@H](C[NH3+])C#CCCc1cc(C(=O)N=O)cc(c1Br)O	No_3_208;12/000000277;InChI=1S/C13H13BrN2O4/c14-12-8(3-1-2-4-10(17)7-15)5-9(6-11(12)18)13(19)16-20/h5-6,10,17-18H,1,3,7,15H2/p+1/t10-/m1/s1;C13H14N2O4Br;342;1.14;4.92;4.53;3.85;-150
OC(=O)c1cc(NC(=O)NCC=C(C)C)c(c(c1)ON)Br	No_1_435;12/000001309;InChI=1S/C13H16BrN3O4/c1-7(2)3-4-16-13(20)17-9-5-8(12(18)19)6-10(21-15)11(9)14/h3,5-6H,4,15H2,1-2H3,(H,18,19)(H2,16,17,20);C13H16N3O4Br;358;0.64;4.97;7.19;20.30;-110
OCc1cc(C(=O)N=O)cc(c1Br)CONC(=O)C(=C)C(=O)C	No_3_600;12/000000351;InChI=1S/C14H13BrN2O6/c1-7(8(2)19)13(20)17-23-6-11-4-9(14(21)16-22)3-10(5-18)12(11)15/h3-4,18H,1,5-6H2,2H3,(H,17,20);C14H13N2O6Br;385;1.18;4.91;7.43;24.50;-110
OC(=O)c1cc(OC(=O)CCC/C(=C/CC)/C)c(c(c1)ON)Br	No_1_87;12/000001173;InChI=1S/C16H20BrNO5/c1-3-5-10(2)6-4-7-14(19)22-12-8-11(16(20)21)9-13(23-18)15(12)17/h5,8-9H,3-4,6-7,18H2,1-2H3,(H,20,21)/b10-5+;C16H20NO5Br;386;2.13;4.97;4.62;20.50;-170
O[C@H](Cc1cc(C(=O)N=O)cc(c1Br)O)C/C=C/C	No_3_136;12/000000274;InChI=1S/C13H14BrNO4/c1-2-3-4-10(16)6-8-5-9(13(18)15-19)7-11(17)12(8)14/h2-3,5,7,10,16-17H,4,6H2,1H3/b3-2+/t10-/m0/s1;C13H14NO4Br;328;2.44;4.80;4.43;3.85;-170
OC(=O)c1cc(ON)c(c(c1)N(=O)=O)Br	No_1_11;12/000001105;InChI=1S/C7H5BrN2O5/c8-6-4(10(13)14)1-3(7(11)12)2-5(6)15-9/h1-2H,9H2,(H,11,12);C7H5N2O5Br;277;0.86;4.37;5.11;1.37;0
O[C@@H](CCC(=O)Oc1cc(C(=O)O)cc(c1Br)ON)NC	No_1_717;12/000001419;InChI=1S/C12H15BrN2O6/c1-15-9(16)2-3-10(17)20-7-4-6(12(18)19)5-8(21-14)11(7)13/h4-5,9,15-16H,2-3,14H2,1H3,(H,18,19)/t9-/m0/s1;C12H15N2O6Br;363;0.02;4.71;6.43;19.70;-200
