SMILES;Name;InChI;Formula;MW;LogP;pKd;Structure;Synthesize;Chemical
c1ccc(cc1/C=C/c1cnc(nc1C)C(=O)c1n[nH]c(=[NH2])[nH]1)Cl	No_3_17;12/000000064;InChI=1S/C16H14ClN6O/c1-9-11(6-5-10-3-2-4-12(17)7-10)8-19-14(20-9)13(24)15-21-16(18)23-22-15/h2-8,23H,18H2,1H3,(H,21,22)/b6-5+;C16H13N6OCl;340;2.19;4.38;5.30;3.58;-20
OCc1cc(c[nH]1)C(=O)c1ncc(cn1)/C=C/c1ccc(c(c1)Cl)I	No_3_301;12/000000107;InChI=1S/C18H13ClIN3O2/c19-15-5-11(3-4-16(15)20)1-2-12-7-22-18(23-8-12)17(25)13-6-14(10-24)21-9-13/h1-9,21,24H,10H2/b2-1+;C18H13N3O2ClI;465;3.19;4.85;3.94;3.58;0
c1nc(ncc1/C=C/c1ccc(c(c1)Cl)C)C(=O)c1n[nH]c(=[NH2])[nH]1	No_2_32;12/000000029;InChI=1S/C16H14ClN6O/c1-9-2-3-10(6-12(9)17)4-5-11-7-19-14(20-8-11)13(24)15-21-16(18)23-22-15/h2-8,23H,18H2,1H3,(H,21,22)/b5-4+;C16H13N6OCl;340;2.10;4.37;5.07;3.58;-20
OCc1ccc(cc1Cl)/C=C\c1cnc(nc1)C(=O)c1c[nH]c(c1)CN	No_3_622;12/000000158;InChI=1S/C19H17ClN4O2/c20-17-5-12(3-4-14(17)11-25)1-2-13-8-23-19(24-9-13)18(26)15-6-16(7-21)22-10-15/h1-6,8-10,22,25H,7,11,21H2/b2-1+;C19H17N4O2Cl;368;1.24;4.75;5.08;5.09;-20
OCc1ncc(cc1CC#Cc1cccc2c1c(=O)ocn2)N	No_4_17;12/000000056;InChI=1S/C17H13N3O3/c18-13-7-12(15(9-21)19-8-13)5-1-3-11-4-2-6-14-16(11)17(22)23-10-20-14/h2,4,6-8,10,21H,5,9,18H2;C17H13N3O3;307;0.85;4.22;7.30;21.60;-80
N1CC(=C[C@@H]1C[NH3+])C(=O)c1ncc(cn1)/C=C/c1cc(Cl)ccc1Br	No_3_221;12/000000098;InChI=1S/C18H16BrClN4O/c19-16-4-3-14(20)5-12(16)2-1-11-8-23-18(24-9-11)17(25)13-6-15(7-21)22-10-13/h1-6,8-9,15,22H,7,10,21H2/p+1/b2-1+/t15-/m1/s1;C18H17N4OClBr;420;2.11;4.54;3.69;3.58;-190
O=C(c1n[nH]c(=O)o1)c1ncc(c(n1)C)/C=C/c1ccc(c(c1)Cl)CN	No_1_202;12/000000258;InChI=1S/C17H14ClN5O3/c1-9-12(5-3-10-2-4-11(7-19)13(18)6-10)8-20-15(21-9)14(24)16-22-23-17(25)26-16/h2-6,8H,7,19H2,1H3,(H,23,25)/b5-3+;C17H14N5O3Cl;371;2.00;5.28;5.65;4.94;-20
Oc1nccc(n1)C(=O)c1ncc(c(n1)C)/C=C/c1c(N)ccc(c1)Cl	No_3_585;12/000000153;InChI=1S/C18H14ClN5O2/c1-10-12(3-2-11-8-13(19)4-5-14(11)20)9-22-17(23-10)16(25)15-6-7-21-18(26)24-15/h2-9H,20H2,1H3,(H,21,24,26)/b3-2+;C18H14N5O2Cl;367;1.82;4.98;6.27;3.58;-20
OCc1ccc(cc1Cl)/C=C/c1cnc(nc1C)C(=O)c1cc[nH]c1	No_3_105;12/000000093;InChI=1S/C19H16ClN3O2/c1-12-14(4-2-13-3-5-16(11-24)17(20)8-13)10-22-19(23-12)18(25)15-6-7-21-9-15/h2-10,21,24H,11H2,1H3/b4-2+;C19H16N3O2Cl;353;2.42;4.66;6.56;4.94;-20
Oc1ccc(cc1Cl)/C=C/c1cnc(nc1C)C(=O)c1n[nH]c(=O)o1	No_1_322;12/000000263;InChI=1S/C16H11ClN4O4/c1-8-10(4-2-9-3-5-12(22)11(17)6-9)7-18-14(19-8)13(23)15-20-21-16(24)25-15/h2-7,22H,1H3,(H,21,24)/b4-2+;C16H11N4O4Cl;358;2.47;4.72;5.63;3.58;-20
OCc1[nH]c(cc1)C(=O)c1ncc(c(n1)C)/C=C/c1c(N)ccc(c1)Cl	No_3_245;12/000000101;InChI=1S/C19H17ClN4O2/c1-11-13(3-2-12-8-14(20)4-6-16(12)21)9-22-19(23-11)18(26)17-7-5-15(10-25)24-17/h2-9,24-25H,10,21H2,1H3/b3-2+;C19H17N4O2Cl;368;1.71;4.87;5.36;3.58;-20
c1nc(ncc1/C=C/c1ccc(c(c1)Cl)C)C(=O)c1c[nH]c(c1)CC[NH3+]	No_2_264;12/000000040;InChI=1S/C20H19ClN4O/c1-13-2-3-14(8-18(13)21)4-5-15-10-24-20(25-11-15)19(26)16-9-17(6-7-22)23-12-16/h2-5,8-12,23H,6-7,22H2,1H3/p+1/b5-4+;C20H20N4OCl;367;2.44;4.88;4.02;4.94;-60
c1nc(ncc1/C=C/c1ccc(c(c1)Cl)I)C(=O)c1c[nH]c(c1)CN	No_3_95;12/000000086;InChI=1S/C18H14ClIN4O/c19-15-5-11(3-4-16(15)20)1-2-12-8-23-18(24-9-12)17(25)13-6-14(7-21)22-10-13/h1-6,8-10,22H,7,21H2/b2-1+;C18H14N4OClI;464;3.12;4.86;4.04;3.58;0
c1nc(ncc1/C=C/c1ccc(c(c1)Cl)C)C(=O)c1n[nH]c(=[NH2])[nH]1	No_2_33;12/000000030;InChI=1S/C16H14ClN6O/c1-9-2-3-10(6-12(9)17)4-5-11-7-19-14(20-8-11)13(24)15-21-16(18)23-22-15/h2-8,23H,18H2,1H3,(H,21,22)/b5-4+;C16H13N6OCl;340;2.10;4.38;4.86;3.58;-20
c1c(onc1C[NH3+])C(=O)c1ncc(c(n1)C)/C=C/c1ccc(c(c1)Cl)CN	No_3_320;12/000000112;InChI=1S/C19H18ClN5O2/c1-11-14(5-3-12-2-4-13(8-21)16(20)6-12)10-23-19(24-11)18(26)17-7-15(9-22)25-27-17/h2-7,10H,8-9,21-22H2,1H3/p+1/b5-3+;C19H19N5O2Cl;384;1.42;4.86;4.89;4.94;-20
OC(=O)c1ncc(cn1)/C=C/c1ccc(c(c1)Cl)CN	No_3_6;12/000000060;InChI=1S/C14H12ClN3O2/c15-12-5-9(3-4-11(12)6-16)1-2-10-7-17-13(14(19)20)18-8-10/h1-5,7-8H,6,16H2,(H,19,20)/b2-1+;C14H12N3O2Cl;289;1.39;4.22;5.50;3.70;0
OCc1cc(c[nH]1)C(=O)c1ncc(cn1)/C=C/c1ccc(c(c1)Cl)I	No_3_300;12/000000106;InChI=1S/C18H13ClIN3O2/c19-15-5-11(3-4-16(15)20)1-2-12-7-22-18(23-8-12)17(25)13-6-14(10-24)21-9-13/h1-9,21,24H,10H2/b2-1+;C18H13N3O2ClI;465;3.19;4.58;4.81;3.58;-20
c1nc(ncc1/C=C/c1ccc(c(c1)Cl)I)C(=O)c1c[nH]c(c1)CN	No_3_93;12/000000085;InChI=1S/C18H14ClIN4O/c19-15-5-11(3-4-16(15)20)1-2-12-8-23-18(24-9-12)17(25)13-6-14(7-21)22-10-13/h1-6,8-10,22H,7,21H2/b2-1+;C18H14N4OClI;464;3.12;4.50;3.98;3.58;-20
c1nc(ncc1/C=C/c1ccc(c(c1)Cl)I)C(=O)c1c[nH]c(c1)CN	No_3_91;12/000000083;InChI=1S/C18H14ClIN4O/c19-15-5-11(3-4-16(15)20)1-2-12-8-23-18(24-9-12)17(25)13-6-14(7-21)22-10-13/h1-6,8-10,22H,7,21H2/b2-1+;C18H14N4OClI;464;3.12;4.58;4.33;3.58;-20
OCc1ccc(cc1Cl)/C=C/c1cnc(nc1C)C(=O)c1cc[nH]c1	No_3_103;12/000000091;InChI=1S/C19H16ClN3O2/c1-12-14(4-2-13-3-5-16(11-24)17(20)8-13)10-22-19(23-12)18(25)15-6-7-21-9-15/h2-10,21,24H,11H2,1H3/b4-2+;C19H16N3O2Cl;353;2.42;4.70;6.53;4.94;-20
O[C@H](C)c1ccc(cc1Cl)/C=C/c1cnc(nc1)C(=O)c1n[nH]c(=O)o1	No_1_370;12/000000264;InChI=1S/C17H13ClN4O4/c1-9(23)12-5-4-10(6-13(12)18)2-3-11-7-19-15(20-8-11)14(24)16-21-22-17(25)26-16/h2-9,23H,1H3,(H,22,25)/b3-2+/t9-/m1/s1;C17H13N4O4Cl;372;2.28;5.11;4.52;5.08;-170
C(=C\c1cnc(nc1C)C(=O)c1n[nH]c(=[NH2])[nH]1)/c1ccc(c(c1)Cl)C	No_3_43;12/000000073;InChI=1S/C17H16ClN6O/c1-9-3-4-11(7-13(9)18)5-6-12-8-20-15(21-10(12)2)14(25)16-22-17(19)24-23-16/h3-8,24H,19H2,1-2H3,(H,22,23)/b6-5+;C17H15N6OCl;354;2.42;4.52;6.69;3.58;-80
Oc1nccc(n1)C(=O)c1ncc(c(n1)C)/C=C/c1ccc(c(c1)Cl)C(=O)N	No_3_380;12/000000119;InChI=1S/C19H14ClN5O3/c1-10-12(4-2-11-3-5-13(17(21)27)14(20)8-11)9-23-18(24-10)16(26)15-6-7-22-19(28)25-15/h2-9H,1H3,(H2,21,27)(H,22,25,28)/b4-2+;C19H14N5O3Cl;395;1.53;5.35;6.71;4.94;-20
c1nc(ncc1/C=C/c1ccc(c(c1)Cl)C)C(=O)c1n[nH]c(=[NH2])[nH]1	No_1_424;12/000000009;InChI=1S/C16H14ClN6O/c1-9-2-3-10(6-12(9)17)4-5-11-7-19-14(20-8-11)13(24)15-21-16(18)23-22-15/h2-8,23H,18H2,1H3,(H,21,22)/b5-4+;C16H13N6OCl;340;2.10;4.37;5.07;3.58;-20
c1nc(ncc1/C=C/c1ccc(c(c1)Cl)C)C(=O)c1n[nH]c(=[NH2])[nH]1	No_3_24;12/000000067;InChI=1S/C16H14ClN6O/c1-9-2-3-10(6-12(9)17)4-5-11-7-19-14(20-8-11)13(24)15-21-16(18)23-22-15/h2-8,23H,18H2,1H3,(H,21,22)/b5-4+;C16H13N6OCl;340;2.10;4.37;5.07;3.58;-20
OCc1[nH]c(cc1)C(=O)c1ncc(c(n1)C)/C=C/c1c(N)ccc(c1)Cl	No_3_243;12/000000099;InChI=1S/C19H17ClN4O2/c1-11-13(3-2-12-8-14(20)4-6-16(12)21)9-22-19(23-11)18(26)17-7-5-15(10-25)24-17/h2-9,24-25H,10,21H2,1H3/b3-2+;C19H17N4O2Cl;368;1.71;4.78;5.33;3.58;-40
c1ccc(cc1/C=C/c1cnc(nc1C)C(=O)c1n[nH]c(=[NH2])[nH]1)Cl	No_1_722;12/000000018;InChI=1S/C16H14ClN6O/c1-9-11(6-5-10-3-2-4-12(17)7-10)8-19-14(20-9)13(24)15-21-16(18)23-22-15/h2-8,23H,18H2,1H3,(H,21,22)/b6-5+;C16H13N6OCl;340;2.19;4.38;5.30;3.58;-20
OCCc1[nH]cc(c1)C(=O)c1ncc(cn1)/C=C/c1ccc(c(c1)Cl)I	No_3_519;12/000000143;InChI=1S/C19H15ClIN3O2/c20-16-7-12(3-4-17(16)21)1-2-13-9-23-19(24-10-13)18(26)14-8-15(5-6-25)22-11-14/h1-4,7-11,22,25H,5-6H2/b2-1+;C19H15N3O2ClI;479;3.35;5.08;3.82;4.94;-40
OC(=O)c1ncc(cn1)/C=C/c1ccc(c(c1)Cl)CN	No_4_58;12/000000201;InChI=1S/C14H12ClN3O2/c15-12-5-9(3-4-11(12)6-16)1-2-10-7-17-13(14(19)20)18-8-10/h1-5,7-8H,6,16H2,(H,19,20)/b2-1+;C14H12N3O2Cl;289;1.39;4.22;5.50;3.70;0
C(=C\c1cnc(nc1C)C(=O)c1n[nH]c(=[NH2])[nH]1)/c1ccc(c(c1)Cl)CN	No_4_45;12/000000191;InChI=1S/C17H17ClN7O/c1-9-12(5-3-10-2-4-11(7-19)13(18)6-10)8-21-15(22-9)14(26)16-23-17(20)25-24-16/h2-6,8,25H,7,19-20H2,1H3,(H,23,24)/b5-3+;C17H16N7OCl;369;1.31;4.86;6.33;4.94;-20
c1nc(ncc1/C=C/c1ccc(c(c1)Cl)CN)C(=O)c1n[nH]c(=O)o1	No_1_19;12/000000224;InChI=1S/C16H12ClN5O3/c17-12-5-9(3-4-11(12)6-18)1-2-10-7-19-14(20-8-10)13(23)15-21-22-16(24)25-15/h1-5,7-8H,6,18H2,(H,22,24)/b2-1+;C16H12N5O3Cl;357;1.68;5.37;4.69;4.94;0
C(=C\c1cnc(nc1C)C(=O)c1n[nH]c(=[NH2])[nH]1)/c1ccc(c(c1)Cl)CN	No_3_9;12/000000061;InChI=1S/C17H17ClN7O/c1-9-12(5-3-10-2-4-11(7-19)13(18)6-10)8-21-15(22-9)14(26)16-23-17(20)25-24-16/h2-6,8,25H,7,19-20H2,1H3,(H,23,24)/b5-3+;C17H16N7OCl;369;1.31;4.87;6.51;4.94;-20
OCc1ccc(cc1Cl)/C=C/c1cnc(nc1)C(=O)c1n[nH]c(=O)o1	No_1_14;12/000000221;InChI=1S/C16H11ClN4O4/c17-12-5-9(3-4-11(12)8-22)1-2-10-6-18-14(19-7-10)13(23)15-20-21-16(24)25-15/h1-7,22H,8H2,(H,21,24)/b2-1+;C16H11N4O4Cl;358;1.75;5.39;4.71;4.94;0
c1nc([nH]n1)C(=O)c1ncc(cn1)/C=C/c1ccc(c(c1)Cl)CN	No_1_690;12/000000017;InChI=1S/C16H13ClN6O/c17-13-5-10(3-4-12(13)6-18)1-2-11-7-19-15(20-8-11)14(24)16-21-9-22-23-16/h1-5,7-9H,6,18H2,(H,21,22,23)/b2-1+;C16H13N6OCl;340;1.25;4.34;4.77;4.94;0
OCc1[nH]c(cc1)C(=O)c1ncc(cn1)/C=C/c1c(N)ccc(c1)Cl	No_3_50;12/000000076;InChI=1S/C18H15ClN4O2/c19-13-3-5-15(20)12(7-13)2-1-11-8-21-18(22-9-11)17(25)16-6-4-14(10-24)23-16/h1-9,23-24H,10,20H2/b2-1+;C18H15N4O2Cl;354;1.40;4.59;3.68;3.58;-20
OCc1ccc(cc1Cl)/C=C/c1cnc(nc1)C(=O)c1c[nH]c(c1)CN	No_4_57;12/000000200;InChI=1S/C19H17ClN4O2/c20-17-5-12(3-4-14(17)11-25)1-2-13-8-23-19(24-9-13)18(26)15-6-16(7-21)22-10-15/h1-6,8-10,22,25H,7,11,21H2/b2-1+;C19H17N4O2Cl;368;1.24;4.86;5.05;5.09;0
O[C@H](C)c1ccc(cc1Cl)/C=C/c1cnc(nc1)C(=O)N	No_1_550;12/000000013;InChI=1S/C15H14ClN3O2/c1-9(20)12-5-4-10(6-13(12)16)2-3-11-7-18-15(14(17)21)19-8-11/h2-9,20H,1H3,(H2,17,21)/b3-2+/t9-/m1/s1;C15H14N3O2Cl;303;1.25;4.45;4.62;16.90;-170
OCc1ccc(cc1Cl)/C=C/c1cnc(nc1)C(=O)c1nc(c[nH]1)Cl	No_2_523;12/000000046;InChI=1S/C17H12Cl2N4O2/c18-13-5-10(3-4-12(13)9-24)1-2-11-6-20-16(21-7-11)15(25)17-22-8-14(19)23-17/h1-8,24H,9H2,(H,22,23)/b2-1+;C17H12N4O2Cl2;374;2.29;4.73;5.24;4.94;0
Clc1cc(/C=C/c2cnc(nc2)C(=O)c2oc(=O)[nH]n2)c(cc1)N	No_1_54;12/000000248;InChI=1S/C15H10ClN5O3/c16-10-3-4-11(17)9(5-10)2-1-8-6-18-13(19-7-8)12(22)14-20-21-15(23)24-14/h1-7H,17H2,(H,21,23)/b2-1+;C15H10N5O3Cl;343;1.74;4.80;4.57;3.58;0
c1nc(ncc1/C=C/c1ccc(c(c1)Cl)I)C(=O)c1c[nH]c(c1)CN	No_3_575;12/000000149;InChI=1S/C18H14ClIN4O/c19-15-5-11(3-4-16(15)20)1-2-12-8-23-18(24-9-12)17(25)13-6-14(7-21)22-10-13/h1-6,8-10,22H,7,21H2/b2-1+;C18H14N4OClI;464;3.12;5.17;4.69;3.58;0
c1nc(ncc1/C=C/c1ccc(c(c1)Cl)C[NH3+])C(=O)c1n[nH]c(=O)o1	No_1_34;12/000000235;InChI=1S/C16H12ClN5O3/c17-12-5-9(3-4-11(12)6-18)1-2-10-7-19-14(20-8-10)13(23)15-21-22-16(24)25-15/h1-5,7-8H,6,18H2,(H,22,24)/p+1/b2-1+;C16H13N5O3Cl;358;1.68;5.37;4.46;4.94;0
OCc1ccc(cc1Cl)/C=C/c1cnc(nc1)C(=O)c1ncn[nH]1	No_3_500;12/000000137;InChI=1S/C16H12ClN5O2/c17-13-5-10(3-4-12(13)8-23)1-2-11-6-18-15(19-7-11)14(24)16-20-9-21-22-16/h1-7,9,23H,8H2,(H,20,21,22)/b2-1+;C16H12N5O2Cl;341;1.32;4.67;3.93;4.94;0
OCc1nc(ncc1/C=C/c1ccc(c(c1)Cl)I)C(=O)c1cc[nH]c1	No_3_381;12/000000120;InChI=1S/C18H13ClIN3O2/c19-14-7-11(2-4-15(14)20)1-3-12-9-22-18(23-16(12)10-24)17(25)13-5-6-21-8-13/h1-9,21,24H,10H2/b3-1+;C18H13N3O2ClI;465;3.27;4.59;6.68;22.80;0
OCc1cc(c[nH]1)C(=O)c1ncc(cn1)/C=C/c1ccc(c(c1)Cl)C	No_3_174;12/000000095;InChI=1S/C19H16ClN3O2/c1-12-2-3-13(6-17(12)20)4-5-14-8-22-19(23-9-14)18(25)15-7-16(11-24)21-10-15/h2-10,21,24H,11H2,1H3/b5-4+;C19H16N3O2Cl;353;2.35;4.52;3.40;3.58;-40
OCc1ccc(cc1Cl)/C=C/c1cnc(nc1C)C(=O)c1cc[nH]c1	No_3_104;12/000000092;InChI=1S/C19H16ClN3O2/c1-12-14(4-2-13-3-5-16(11-24)17(20)8-13)10-22-19(23-12)18(25)15-6-7-21-9-15/h2-10,21,24H,11H2,1H3/b4-2+;C19H16N3O2Cl;353;2.42;4.72;6.56;4.94;-20
OCc1ccc(cc1Cl)/C=C/c1cnc(nc1)C(=O)c1n[nH]c(=O)o1	No_1_13;12/000000220;InChI=1S/C16H11ClN4O4/c17-12-5-9(3-4-11(12)8-22)1-2-10-6-18-14(19-7-10)13(23)15-20-21-16(24)25-15/h1-7,22H,8H2,(H,21,24)/b2-1+;C16H11N4O4Cl;358;1.75;5.43;4.47;4.94;0
O=C(c1n[nH]c(=O)o1)c1ncc(c(n1)C)/C=C/c1ccc(c(c1)Cl)CN	No_1_203;12/000000259;InChI=1S/C17H14ClN5O3/c1-9-12(5-3-10-2-4-11(7-19)13(18)6-10)8-20-15(21-9)14(24)16-22-23-17(25)26-16/h2-6,8H,7,19H2,1H3,(H,23,25)/b5-3+;C17H14N5O3Cl;371;2.00;5.28;5.36;4.94;-20
OC/C(=C/C)/CC(=O)Nc1cccc2c1NN(C2)CCl	No_6_67;12/000000164;InChI=1S/C14H18ClN3O2/c1-2-10(8-19)6-13(20)16-12-5-3-4-11-7-18(9-15)17-14(11)12/h2-5,17,19H,6-9H2,1H3,(H,16,20)/b10-2+;C14H18N3O2Cl;295;0.47;4.04;5.65;17.90;-60
Oc1ccc(cc1/C=C/c1cnc(nc1)C(=O)c1oc(=O)[nH]n1)Cl	No_1_40;12/000000237;InChI=1S/C15H9ClN4O4/c16-10-3-4-11(21)9(5-10)2-1-8-6-17-13(18-7-8)12(22)14-19-20-15(23)24-14/h1-7,21H,(H,20,23)/b2-1+;C15H9N4O4Cl;344;2.16;4.82;4.62;3.58;0
OCc1ccc(cc1Cl)/C=C/c1cnc(nc1)C(=O)c1cc[nH]c1	No_2_549;12/000000047;InChI=1S/C18H14ClN3O2/c19-16-7-12(3-4-15(16)11-23)1-2-13-8-21-18(22-9-13)17(24)14-5-6-20-10-14/h1-10,20,23H,11H2/b2-1+;C18H14N3O2Cl;339;2.11;4.41;4.62;4.94;0
OCc1[nH]c(cc1)C(=O)c1ncc(c(n1)C)/C=C/c1c(N)ccc(c1)Cl	No_4_30;12/000000185;InChI=1S/C19H17ClN4O2/c1-11-13(3-2-12-8-14(20)4-6-16(12)21)9-22-19(23-11)18(26)17-7-5-15(10-25)24-17/h2-9,24-25H,10,21H2,1H3/b3-2+;C19H17N4O2Cl;368;1.71;4.78;5.33;3.58;-40
c1nc(ncc1/C=C/c1ccc(c(c1)Cl)C)C(=O)c1n[nH]c(=[NH2])[nH]1	No_1_425;12/000000010;InChI=1S/C16H14ClN6O/c1-9-2-3-10(6-12(9)17)4-5-11-7-19-14(20-8-11)13(24)15-21-16(18)23-22-15/h2-8,23H,18H2,1H3,(H,21,22)/b5-4+;C16H13N6OCl;340;2.10;4.37;5.07;3.58;-20
OCc1ccc(cc1Cl)/C=C/c1cnc(nc1)C(=O)c1cc[nH]c1	No_3_28;12/000000069;InChI=1S/C18H14ClN3O2/c19-16-7-12(3-4-15(16)11-23)1-2-13-8-21-18(22-9-13)17(24)14-5-6-20-10-14/h1-10,20,23H,11H2/b2-1+;C18H14N3O2Cl;339;2.11;4.41;5.48;4.94;0
OCc1ccc(cc1Cl)/C=C/c1cnc(nc1)C(=O)CN	No_3_564;12/000000148;InChI=1S/C15H14ClN3O2/c16-13-5-10(3-4-12(13)9-20)1-2-11-7-18-15(19-8-11)14(21)6-17/h1-5,7-8,20H,6,9,17H2/b2-1+;C15H14N3O2Cl;303;0.58;4.02;3.88;4.94;0
OCc1cc(c[nH]1)C(=O)c1ncc(cn1)/C=C/c1ccc(c(c1)Cl)I	No_3_299;12/000000105;InChI=1S/C18H13ClIN3O2/c19-15-5-11(3-4-16(15)20)1-2-12-7-22-18(23-8-12)17(25)13-6-14(10-24)21-9-13/h1-9,21,24H,10H2/b2-1+;C18H13N3O2ClI;465;3.19;4.55;4.33;3.58;-20
OC(=O)[C@@H](/C=C/c1ccc(cc1N)I)c1cnoc1	No_4_317;13/000000005;InChI=1S/C13H11IN2O3/c14-10-3-1-8(12(15)5-10)2-4-11(13(17)18)9-6-16-19-7-9/h1-7,11H,15H2,(H,17,18)/b4-2+/t11-/m0/s1;C13H11N2O3I;370;2.61;4.10;6.97;2.35;-150
O[C@H](c1ccc(cc1)Nc1cccc(c1)CCl)C#CCCN	No_5_376;13/000000014;InChI=1S/C18H19ClN2O/c19-13-14-4-3-5-17(12-14)21-16-9-7-15(8-10-16)18(22)6-1-2-11-20/h3-5,7-10,12,18,21-22H,2,11,13,20H2/t18-/m0/s1;C18H19N2OCl;314;2.46;4.01;4.29;17.30;-190
c1c(I)cc(c(c1)/C=C/[C@H](CC[NH3+])C(=O)CN)N	No_2_557;13/000000034;InChI=1S/C13H18IN3O/c14-11-4-3-9(12(17)7-11)1-2-10(5-6-15)13(18)8-16/h1-4,7,10H,5-6,8,15-17H2/p+1/b2-1+/t10-/m1/s1;C13H19N3OI;360;0.84;4.39;3.75;2.22;-150
OC[C@@H](CC(=O)C)/C=C/c1ccc(cc1N)I	No_1_142;13/000000008;InChI=1S/C13H16INO2/c1-9(17)6-10(8-16)2-3-11-4-5-12(14)7-13(11)15/h2-5,7,10,16H,6,8,15H2,1H3/b3-2+/t10-/m1/s1;C13H16NO2I;345;1.90;4.26;4.34;2.22;-170
c1c(I)cc(c(c1)/C=C/[C@H](NC(=O)CC(=O)CCl)c1cnn[nH]1)N	No_2_98;13/000000024;InChI=1S/C15H15ClIN5O2/c16-7-11(23)6-15(24)20-13(14-8-19-22-21-14)4-2-9-1-3-10(17)5-12(9)18/h1-5,8,13H,6-7,18H2,(H,20,24)(H,19,21,22)/b4-2+/t13-/m0/s1;C15H15N5O2ClI;459;1.32;4.69;4.18;3.58;-190
OC(=O)[C@@H](/C=C/c1ccc(cc1N)I)c1cnoc1	No_5_7;13/000000011;InChI=1S/C13H11IN2O3/c14-10-3-1-8(12(15)5-10)2-4-11(13(17)18)9-6-16-19-7-9/h1-7,11H,15H2,(H,17,18)/b4-2+/t11-/m0/s1;C13H11N2O3I;370;2.61;4.00;6.40;2.35;-150
OCCC(=O)N[C@H](c1cnn[nH]1)/C=C/c1ccc(cc1N)I	No_2_265;13/000000028;InChI=1S/C14H16IN5O2/c15-10-3-1-9(11(16)7-10)2-4-12(13-8-17-20-19-13)18-14(22)5-6-21/h1-4,7-8,12,21H,5-6,16H2,(H,18,22)(H,17,19,20)/b4-2+/t12-/m0/s1;C14H16N5O2I;413;0.74;4.01;4.10;3.58;-170
OC(=O)[C@@H](/C=C/c1ccc(cc1N)I)c1cnoc1	No_4_316;13/000000004;InChI=1S/C13H11IN2O3/c14-10-3-1-8(12(15)5-10)2-4-11(13(17)18)9-6-16-19-7-9/h1-7,11H,15H2,(H,17,18)/b4-2+/t11-/m0/s1;C13H11N2O3I;370;2.61;4.00;6.40;2.35;-150
Oc1c(Nc2ccc(cc2)[C@H](C#CC)O)cc(cc1)CCl	No_5_505;13/000000016;InChI=1S/C17H16ClNO2/c1-2-3-16(20)13-5-7-14(8-6-13)19-15-10-12(11-18)4-9-17(15)21/h4-10,16,19-21H,11H2,1H3/t16-/m0/s1;C17H16NO2Cl;301;3.00;4.26;4.48;16.50;-170
c1c(I)cc(c(c1)/C=C/[C@H](NC(=O)C)c1cnn[nH]1)N	No_1_87;13/000000006;InChI=1S/C13H14IN5O/c1-8(20)17-12(13-7-16-19-18-13)5-3-9-2-4-10(14)6-11(9)15/h2-7,12H,15H2,1H3,(H,17,20)(H,16,18,19)/b5-3+/t12-/m0/s1;C13H14N5OI;383;1.62;4.74;5.00;3.58;-170
Oc1ccc(cc1[C@@H](CO)/C=C/CCCCC)F	No_4_338;13/000000020;InChI=1S/C15H21FO2/c1-2-3-4-5-6-7-12(11-17)14-10-13(16)8-9-15(14)18/h6-10,12,17-18H,2-5,11H2,1H3/b7-6+/t12-/m1/s1;C15H21O2F;252;3.16;4.06;1.92;3.72;-170
OC[C@@H](/[NH]=c\1/[nH]nc[nH]1)/C=C/c1ccc(cc1N)I	No_2_262;13/000000025;InChI=1S/C12H15IN5O/c13-9-3-1-8(11(14)5-9)2-4-10(6-19)17-12-15-7-16-18-12/h1-5,7,10,17-19H,6,14H2,(H,15,16)/b4-2+,17-12+/t10-/m0/s1;C12H14N5OI;371;2.30;4.04;2.23;3.58;-150
OC[C@@H](CC(=O)C)/C=C/c1ccc(cc1N)I	No_2_69;13/000000022;InChI=1S/C13H16INO2/c1-9(17)6-10(8-16)2-3-11-4-5-12(14)7-13(11)15/h2-5,7,10,16H,6,8,15H2,1H3/b3-2+/t10-/m1/s1;C13H16NO2I;345;1.90;4.26;4.34;2.22;-170
Oc1ccc(cc1[C@H](/C=C/CC[NH3+])c1ncoc1)F	No_2_200;13/000000001;InChI=1S/C14H15FN2O2/c15-10-4-5-14(18)12(7-10)11(3-1-2-6-16)13-8-19-9-17-13/h1,3-5,7-9,11,18H,2,6,16H2/p+1/b3-1+/t11-/m0/s1;C14H16N2O2F;263;1.63;4.03;4.56;19.10;-150
OC[C@@H](/[NH]=c\1/[nH]nc[nH]1)/C=C/c1ccc(cc1N)I	No_2_264;13/000000027;InChI=1S/C12H15IN5O/c13-9-3-1-8(11(14)5-9)2-4-10(6-19)17-12-15-7-16-18-12/h1-5,7,10,17-19H,6,14H2,(H,15,16)/b4-2+,17-12+/t10-/m0/s1;C12H14N5OI;371;2.30;4.01;1.70;3.58;-150
OCCC(=O)N[C@H](c1cnn[nH]1)/C=C/c1ccc(cc1N)I	No_2_276;13/000000032;InChI=1S/C14H16IN5O2/c15-10-3-1-9(11(16)7-10)2-4-12(13-8-17-20-19-13)18-14(22)5-6-21/h1-4,7-8,12,21H,5-6,16H2,(H,18,22)(H,17,19,20)/b4-2+/t12-/m0/s1;C14H16N5O2I;413;0.74;4.39;4.45;3.58;-150
